
# Surface 0 of 1 surfaces

# Curve title: "f(x,y)"

# Contour 0, label:        0
 3.69134  6.71767 -2 
 3.69426  6.74337 -2 
 3.69766  6.76908 -2 
 3.70158  6.79478 -2 
 3.70602  6.82048 -2 
 3.71101  6.84618 -2 
 3.7166  6.87189 -2 
 3.72281  6.89759 -2 
 3.72968  6.92329 -2 
 3.73726  6.949 -2 
 3.7456  6.9747 -2 
 3.75455  6.99984 -2 
 3.75475  7.0004 -2 
 3.765  7.0261 -2 
 3.77622  7.05181 -2 
 3.78851  7.07751 -2 
 3.80195  7.10321 -2 
 3.81667  7.12892 -2 
 3.81818  7.13138 -2 
 3.83317  7.15462 -2 
 3.85131  7.18032 -2 
 3.87123  7.20602 -2 
 3.88182  7.21863 -2 
 3.89349  7.23173 -2 

# Contour 43, label: 
 5.4481  3.09357 -2 
 5.43903  3.06787 -2 
 5.42884  3.04217 -2 
 5.41751  3.01647 -2 
 5.40909  2.99911 -2 
 5.40431  2.99076 -2 
 5.38826  2.96506 -2 
 5.37074  2.93936 -2 
 5.3517  2.91365 -2 
 5.34545  2.90582 -2 
 5.32813  2.88795 -2 
 5.30129  2.86225 -2 
 5.28182  2.84487 -2 
 5.26997  2.83655 -2 
 5.23096  2.81084 -2 
 5.21818  2.80293 -2 
 5.17938  2.78514 -2 
 5.15455  2.7744 -2 
 5.10252  2.75944 -2 
 5.09091  2.75626 -2 
 5.02727  2.74708 -2 
 4.96364  2.74574 -2 
 4.9  2.75186 -2 

# Contour 44, label: 
 4.9  2.75186 -2 
 4.86392  2.75944 -2 
 4.83636  2.76547 -2 
 4.77779  2.78514 -2 
 4.77273  2.78692 -2 
 4.72208  2.81084 -2 
 4.70909  2.81732 -2 
 4.67815  2.83655 -2 
 4.64545  2.85813 -2 
 4.64022  2.86225 -2 
 4.60939  2.88795 -2 
 4.58182  2.91257 -2 
 4.58077  2.91365 -2 
 4.55734  2.93936 -2 
 4.5356  2.96506 -2 
 4.51818  2.9873 -2 
 4.51577  2.99076 -2 
 4.49921  3.01647 -2 
 4.48404  3.04217 -2 
 4.47022  3.06787 -2 
 4.45774  3.09357 -2 
 4.45455  3.10091 -2 
 4.44729  3.11928 -2 
 4.43831  3.14498 -2 
 4.43049  3.17068 -2 
 4.42383  3.19639 -2 
 4.41832  3.22209 -2 
 4.41396  3.24779 -2 
 4.41075  3.27349 -2 
 4.40871  3.2992 -2 
 4.40783  3.3249 -2 
 4.40813  3.3506 -2 
 4.40963  3.37631 -2 
 4.41236  3.40201 -2 
 4.41634  3.42771 -2 
 4.4216  3.45341 -2 
 4.42819  3.47912 -2 
 4.43613  3.50482 -2 
 4.44549  3.53052 -2 
 4.45455  3.55206 -2 
 4.45649  3.55622 -2 
 4.47012  3.58193 -2 
 4.48552  3.60763 -2 
 4.50277  3.63333 -2 
 4.51818  3.65399 -2 
 4.52247  3.65904 -2 
 4.54642  3.68474 -2 
 4.57286  3.71044 -2 
 4.58182  3.71844 -2 
 4.60505  3.73614 -2 
 4.6419  3.76185 -2 
 4.64545  3.76414 -2 
 4.68954  3.78755 -2 
 4.70909  3.79715 -2 
 4.75124  3.81325 -2 
 4.77273  3.8209 -2 
 4.83636  3.83699 -2 
 4.84955  3.83896 -2 
 4.9  3.84606 -2 
 4.96364  3.84873 -2 
 5.02727  3.84501 -2 
 5.06451  3.83896 -2 
 5.09091  3.83442 -2 
 5.15455  3.81609 -2 
 5.16147  3.81325 -2 
 5.21818  3.78843 -2 
 5.21971  3.78755 -2 
 5.2615  3.76185 -2 
 5.28182  3.74836 -2 
 5.29657  3.73614 -2 
 5.32529  3.71044 -2 
 5.34545  3.69081 -2 
 5.35063  3.68474 -2 
 5.37084  3.65904 -2 
 5.38925  3.63333 -2 
 5.40597  3.60763 -2 
 5.40909  3.60234 -2 
 5.41937  3.58193 -2 
 5.431  3.55622 -2 
 5.44134  3.53052 -2 
 5.45044  3.50482 -2 
 5.45835  3.47912 -2 
 5.46509  3.45341 -2 
 5.47071  3.42771 -2 
 5.47273  3.41627 -2 
 5.47492  3.40201 -2 
 5.47793  3.37631 -2 
 5.48001  3.3506 -2 
 5.48118  3.3249 -2 
 5.48145  3.2992 -2 
 5.48081  3.27349 -2 
 5.47929  3.24779 -2 
 5.47687  3.22209 -2 
 5.47356  3.19639 -2 
 5.47273  3.19128 -2 
 5.46886  3.17068 -2 
 5.463  3.14498 -2 
 5.45609  3.11928 -2 
 5.4481  3.09357 -2 


# Contour 45, label:     -2.5
 2.24164  6.46064 -2.5 
 2.23675  6.43494 -2.5 
 2.23088  6.40924 -2.5 
 2.22727  6.39566 -2.5 
 2.22367  6.38353 -2.5 
 2.21494  6.35783 -2.5 
 2.20509  6.33213 -2.5 
 2.19409  6.30643 -2.5 
 2.18193  6.28072 -2.5 
 2.16858  6.25502 -2.5 
 2.16364  6.24624 -2.5 
 2.15277  6.22932 -2.5 
 2.13489  6.20361 -2.5 
 2.11554  6.17791 -2.5 
 2.1  6.15871 -2.5 
 2.09388  6.15221 -2.5 
 2.06804  6.12651 -2.5 
 2.04032  6.1008 -2.5 
 2.03636  6.09734 -2.5 
 2.00596  6.0751 -2.5 
 1.97273  6.05229 -2.5 
 1.96749  6.0494 -2.5 
 1.91847  6.02369 -2.5 
 1.90909  6.01903 -2.5 
 1.85373  5.99799 -2.5 
 1.84545  5.99499 -2.5 
 1.78182  5.9788 -2.5 
 1.73815  5.97229 -2.5 
 1.71818  5.96942 -2.5 
 1.65455  5.96647 -2.5 
 1.59091  5.96961 -2.5 

# Contour 46, label: 
 1.59091  5.96961 -2.5 
 1.5723  5.97229 -2.5 
 1.52727  5.97899 -2.5 
 1.46364  5.99478 -2.5 
 1.45438  5.99799 -2.5 
 1.4  6.01771 -2.5 
 1.38721  6.02369 -2.5 
 1.33636  6.04868 -2.5 
 1.33517  6.0494 -2.5 
 1.29451  6.0751 -2.5 
 1.27273  6.08969 -2.5 
 1.25869  6.1008 -2.5 
 1.22806  6.12651 -2.5 
 1.20909  6.14346 -2.5 
 1.2006  6.15221 -2.5 
 1.17714  6.17791 -2.5 
 1.1553  6.20361 -2.5 
 1.14545  6.21604 -2.5 
 1.13614  6.22932 -2.5 
 1.11939  6.25502 -2.5 
 1.10399  6.28072 -2.5 
 1.08988  6.30643 -2.5 
 1.08182  6.32255 -2.5 
 1.0775  6.33213 -2.5 
 1.06701  6.35783 -2.5 
 1.05764  6.38353 -2.5 
 1.04939  6.40924 -2.5 
 1.04224  6.43494 -2.5 
 1.03619  6.46064 -2.5 
 1.03123  6.48635 -2.5 
 1.02737  6.51205 -2.5 
 1.02462  6.53775 -2.5 
 1.02298  6.56345 -2.5 
 1.02247  6.58916 -2.5 
 1.0231  6.61486 -2.5 
 1.02489  6.64056 -2.5 
 1.02788  6.66627 -2.5 
 1.03209  6.69197 -2.5 
 1.03757  6.71767 -2.5 
 1.04435  6.74337 -2.5 
 1.05248  6.76908 -2.5 
 1.06203  6.79478 -2.5 
 1.07306  6.82048 -2.5 
 1.08182  6.83843 -2.5 
 1.08603  6.84618 -2.5 
 1.10171  6.87189 -2.5 
 1.11931  6.89759 -2.5 
 1.13893  6.92329 -2.5 
 1.14545  6.93106 -2.5 
 1.16256  6.949 -2.5 
 1.18958  6.9747 -2.5 
 1.20909  6.99161 -2.5 
 1.22087  7.0004 -2.5 
 1.25842  7.0261 -2.5 
 1.27273  7.03511 -2.5 
 1.30442  7.05181 -2.5 
 1.33636  7.06733 -2.5 
 1.36239  7.07751 -2.5 
 1.4  7.09118 -2.5 
 1.44359  7.10321 -2.5 
 1.46364  7.10839 -2.5 
 1.52727  7.11979 -2.5 
 1.59091  7.12619 -2.5 
 1.65455  7.12768 -2.5 
 1.71818  7.12426 -2.5 
 1.78182  7.11582 -2.5 
 1.84052  7.10321 -2.5 
 1.84545  7.10208 -2.5 
 1.90909  7.08181 -2.5 
 1.91951  7.07751 -2.5 
 1.97273  7.0539 -2.5 
 1.97655  7.05181 -2.5 
 2.02013  7.0261 -2.5 
 2.03636  7.01571 -2.5 
 2.05641  7.0004 -2.5 
 2.08728  6.9747 -2.5 
 2.1  6.96313 -2.5 
 2.11339  6.949 -2.5 
 2.1356  6.92329 -2.5 
 2.15569  6.89759 -2.5 
 2.16364  6.88635 -2.5 
 2.17264  6.87189 -2.5 
 2.18702  6.84618 -2.5 
 2.19982  6.82048 -2.5 
 2.21111  6.79478 -2.5 
 2.22097  6.76908 -2.5 
 2.22727  6.75 -2.5 
 2.22924  6.74337 -2.5 
 2.23569  6.71767 -2.5 
 2.24099  6.69197 -2.5 
 2.24519  6.66627 -2.5 
 2.2483  6.64056 -2.5 
 2.25037  6.61486 -2.5 
 2.2514  6.58916 -2.5 
 2.25143  6.56345 -2.5 
 2.25045  6.53775 -2.5 
 2.24849  6.51205 -2.5 
 2.24556  6.48635 -2.5 
 2.24164  6.46064 -2.5 

# Contour 47, label: 
 5.53636  5.65058 -2.5 
 5.52149  5.63815 -2.5 
 5.48903  5.61245 -2.5 
 5.47273  5.60022 -2.5 
 5.45196  5.58675 -2.5 
 5.41003  5.56104 -2.5 
 5.40909  5.56049 -2.5 
 5.35866  5.53534 -2.5 
 5.34545  5.52907 -2.5 
 5.29615  5.50964 -2.5 
 5.28182  5.50422 -2.5 
 5.21818  5.48483 -2.5 
 5.21443  5.48394 -2.5 
 5.15455  5.47013 -2.5 
 5.09091  5.45947 -2.5 
 5.07983  5.45823 -2.5 
 5.02727  5.45249 -2.5 
 4.96364  5.44888 -2.5 
 4.9  5.44842 -2.5 
 4.83636  5.45103 -2.5 
 4.77273  5.45666 -2.5 

# Contour 48, label: 
 4.39091  7.36795 -2.5 
 4.45455  7.38571 -2.5 
 4.45551  7.38594 -2.5 
 4.51818  7.40007 -2.5 
 4.58106  7.41165 -2.5 
 4.58182  7.41178 -2.5 
 4.64545  7.42081 -2.5 
 4.70909  7.42762 -2.5 
 4.77273  7.43231 -2.5 
 4.83636  7.43493 -2.5 
 4.9  7.43549 -2.5 
 4.96364  7.43396 -2.5 
 5.02727  7.43025 -2.5 
 5.09091  7.42425 -2.5 
 5.15455  7.41575 -2.5 
 5.17809  7.41165 -2.5 
 5.21818  7.4043 -2.5 
 5.28182  7.38955 -2.5 
 5.29459  7.38594 -2.5 
 5.34545  7.37069 -2.5 
 5.37444  7.36024 -2.5 
 5.40909  7.34688 -2.5 
 5.43631  7.33454 -2.5 
 5.47273  7.31672 -2.5 
 5.48667  7.30884 -2.5 
 5.5287  7.28313 -2.5 
 5.53636  7.27808 -2.5 
 5.56392  7.25743 -2.5 
 5.59523  7.23173 -2.5 
 5.6  7.22753 -2.5 
 5.62174  7.20602 -2.5 
 5.64554  7.18032 -2.5 
 5.66364  7.15902 -2.5 
 5.66701  7.15462 -2.5 
 5.68539  7.12892 -2.5 
 5.70222  7.10321 -2.5 
 5.71764  7.07751 -2.5 
 5.72727  7.06012 -2.5 
 5.73148  7.05181 -2.5 
 5.74356  7.0261 -2.5 
 5.75463  7.0004 -2.5 
 5.76478  6.9747 -2.5 
 5.77407  6.949 -2.5 
 5.78257  6.92329 -2.5 
 5.79032  6.89759 -2.5 
 5.79091  6.89547 -2.5 
 5.79697  6.87189 -2.5 
 5.80297  6.84618 -2.5 
 5.8084  6.82048 -2.5 
 5.81328  6.79478 -2.5 
 5.81764  6.76908 -2.5 
 5.8215  6.74337 -2.5 
 5.82489  6.71767 -2.5 
 5.82783  6.69197 -2.5 
 5.83034  6.66627 -2.5 
 5.83242  6.64056 -2.5 
 5.83409  6.61486 -2.5 
 5.83537  6.58916 -2.5 
 5.83625  6.56345 -2.5 
 5.83676  6.53775 -2.5 
 5.83688  6.51205 -2.5 
 5.83664  6.48635 -2.5 
 5.83603  6.46064 -2.5 
 5.83506  6.43494 -2.5 
 5.83372  6.40924 -2.5 
 5.83202  6.38353 -2.5 
 5.82996  6.35783 -2.5 
 5.82752  6.33213 -2.5 
 5.82472  6.30643 -2.5 
 5.82153  6.28072 -2.5 
 5.81797  6.25502 -2.5 
 5.81401  6.22932 -2.5 
 5.80965  6.20361 -2.5 
 5.80488  6.17791 -2.5 
 5.79969  6.15221 -2.5 
 5.79406  6.12651 -2.5 
 5.79091  6.11312 -2.5 
 5.78778  6.1008 -2.5 
 5.78077  6.0751 -2.5 
 5.77324  6.0494 -2.5 
 5.76518  6.02369 -2.5 
 5.75654  5.99799 -2.5 
 5.74731  5.97229 -2.5 
 5.73745  5.94659 -2.5 
 5.72727  5.92169 -2.5 
 5.72691  5.92088 -2.5 
 5.71483  5.89518 -2.5 
 5.70195  5.86948 -2.5 
 5.68823  5.84378 -2.5 
 5.67363  5.81807 -2.5 
 5.66364  5.80145 -2.5 
 5.65758  5.79237 -2.5 
 5.63956  5.76667 -2.5 
 5.62035  5.74096 -2.5 
 5.6  5.7154 -2.5 
 5.59987  5.71526 -2.5 
 5.5759  5.68956 -2.5 
 5.55031  5.66386 -2.5 
 5.53636  5.65058 -2.5 

# Contour 49, label: 
 4.77273  5.45666 -2.5 
 4.76107  5.45823 -2.5 
 4.70909  5.46538 -2.5 
 4.64545  5.47726 -2.5 
 4.61715  5.48394 -2.5 
 4.58182  5.4925 -2.5 
 4.52378  5.50964 -2.5 
 4.51818  5.51134 -2.5 
 4.45455  5.53421 -2.5 
 4.45182  5.53534 -2.5 
 4.39217  5.56104 -2.5 
 4.39091  5.56161 -2.5 
 4.34138  5.58675 -2.5 
 4.32727  5.59425 -2.5 
 4.29658  5.61245 -2.5 
 4.26364  5.63302 -2.5 
 4.25618  5.63815 -2.5 
 4.22039  5.66386 -2.5 
 4.2  5.67931 -2.5 
 4.18757  5.68956 -2.5 
 4.15787  5.71526 -2.5 
 4.13636  5.73496 -2.5 
 4.13028  5.74096 -2.5 
 4.10536  5.76667 -2.5 
 4.08191  5.79237 -2.5 
 4.07273  5.80294 -2.5 
 4.06041  5.81807 -2.5 
 4.04055  5.84378 -2.5 
 4.02184  5.86948 -2.5 
 4.00909  5.888 -2.5 
 4.00442  5.89518 -2.5 
 3.98848  5.92088 -2.5 
 3.97348  5.94659 -2.5 
 3.95937  5.97229 -2.5 
 3.9461  5.99799 -2.5 
 3.94545  5.99931 -2.5 
 3.93403  6.02369 -2.5 
 3.92273  6.0494 -2.5 
 3.91215  6.0751 -2.5 
 3.90225  6.1008 -2.5 
 3.893  6.12651 -2.5 
 3.88439  6.15221 -2.5 
 3.88182  6.16043 -2.5 
 3.87655  6.17791 -2.5 
 3.86936  6.20361 -2.5 
 3.86273  6.22932 -2.5 
 3.85665  6.25502 -2.5 
 3.8511  6.28072 -2.5 
 3.84607  6.30643 -2.5 
 3.84157  6.33213 -2.5 
 3.83756  6.35783 -2.5 
 3.83406  6.38353 -2.5 
 3.83106  6.40924 -2.5 
 3.82855  6.43494 -2.5 
 3.82653  6.46064 -2.5 
 3.82501  6.48635 -2.5 
 3.82398  6.51205 -2.5 
 3.82346  6.53775 -2.5 
 3.82344  6.56345 -2.5 
 3.82394  6.58916 -2.5 
 3.82496  6.61486 -2.5 
 3.82652  6.64056 -2.5 
 3.82863  6.66627 -2.5 
 3.83131  6.69197 -2.5 
 3.83457  6.71767 -2.5 
 3.83845  6.74337 -2.5 
 3.84295  6.76908 -2.5 
 3.84812  6.79478 -2.5 
 3.85398  6.82048 -2.5 
 3.86057  6.84618 -2.5 
 3.86793  6.87189 -2.5 
 3.87611  6.89759 -2.5 
 3.88182  6.91387 -2.5 
 3.88527  6.92329 -2.5 
 3.89556  6.949 -2.5 
 3.90688  6.9747 -2.5 
 3.9193  7.0004 -2.5 
 3.93292  7.0261 -2.5 
 3.94545  7.04776 -2.5 
 3.94792  7.05181 -2.5 
 3.96486  7.07751 -2.5 
 3.98339  7.10321 -2.5 
 4.00368  7.12892 -2.5 
 4.00909  7.13528 -2.5 
 4.02665  7.15462 -2.5 
 4.0521  7.18032 -2.5 
 4.07273  7.19942 -2.5 
 4.08042  7.20602 -2.5 
 4.11274  7.23173 -2.5 
 4.13636  7.24894 -2.5 
 4.14909  7.25743 -2.5 
 4.19082  7.28313 -2.5 
 4.2  7.28838 -2.5 
 4.23966  7.30884 -2.5 
 4.26364  7.32027 -2.5 
 4.29723  7.33454 -2.5 
 4.32727  7.34642 -2.5 
 4.36716  7.36024 -2.5 
 4.39091  7.36795 -2.5 


# Contour 50, label:       -3
 1.65455  6.42753 -3 
 1.60632  6.43494 -3 
 1.59091  6.43772 -3 
 1.55295  6.46064 -3 
 1.52727  6.4796 -3 
 1.52188  6.48635 -3 
 1.50599  6.51205 -3 
 1.49482  6.53775 -3 
 1.48844  6.56345 -3 
 1.48692  6.58916 -3 
 1.49037  6.61486 -3 
 1.49891  6.64056 -3 
 1.51267  6.66627 -3 
 1.52727  6.68588 -3 
 1.53508  6.69197 -3 
 1.57755  6.71767 -3 
 1.59091  6.72424 -3 
 1.65455  6.7327 -3 
 1.71818  6.71829 -3 
 1.71923  6.71767 -3 
 1.75507  6.69197 -3 
 1.78182  6.66755 -3 
 1.78269  6.66627 -3 
 1.79539  6.64056 -3 
 1.80351  6.61486 -3 
 1.80714  6.58916 -3 
 1.80634  6.56345 -3 
 1.80114  6.53775 -3 
 1.79157  6.51205 -3 
 1.78182  6.49402 -3 
 1.775  6.48635 -3 
 1.74504  6.46064 -3 
 1.71818  6.44206 -3 
 1.68972  6.43494 -3 
 1.65455  6.42753 -3 

# Contour 51, label: 
 5.1166  7.30884 -3 
 5.15455  7.30176 -3 
 5.21818  7.28614 -3 
 5.228  7.28313 -3 
 5.28182  7.26562 -3 
 5.30246  7.25743 -3 
 5.34545  7.23921 -3 
 5.36033  7.23173 -3 
 5.4078  7.20602 -3 
 5.40909  7.20528 -3 
 5.44619  7.18032 -3 
 5.47273  7.16091 -3 
 5.48025  7.15462 -3 
 5.50889  7.12892 -3 
 5.53512  7.10321 -3 
 5.53636  7.10191 -3 
 5.55704  7.07751 -3 
 5.57703  7.05181 -3 
 5.59537  7.0261 -3 
 5.6  7.01911 -3 
 5.61116  7.0004 -3 
 5.62527  6.9747 -3 
 5.63819  6.949 -3 
 5.65  6.92329 -3 
 5.66078  6.89759 -3 
 5.66364  6.89017 -3 
 5.67006  6.87189 -3 
 5.67828  6.84618 -3 
 5.6857  6.82048 -3 
 5.69238  6.79478 -3 
 5.69834  6.76908 -3 
 5.70363  6.74337 -3 
 5.70826  6.71767 -3 
 5.71228  6.69197 -3 
 5.71569  6.66627 -3 
 5.71852  6.64056 -3 
 5.72079  6.61486 -3 
 5.7225  6.58916 -3 
 5.72369  6.56345 -3 
 5.72434  6.53775 -3 
 5.72448  6.51205 -3 
 5.72411  6.48635 -3 
 5.72323  6.46064 -3 
 5.72185  6.43494 -3 
 5.71996  6.40924 -3 
 5.71758  6.38353 -3 
 5.71468  6.35783 -3 
 5.71128  6.33213 -3 
 5.70736  6.30643 -3 
 5.70291  6.28072 -3 
 5.69794  6.25502 -3 
 5.69242  6.22932 -3 
 5.68635  6.20361 -3 
 5.67971  6.17791 -3 
 5.67248  6.15221 -3 
 5.66464  6.12651 -3 
 5.66364  6.12341 -3 
 5.65554  6.1008 -3 
 5.64564  6.0751 -3 
 5.63501  6.0494 -3 
 5.6236  6.02369 -3 
 5.6114  5.99799 -3 
 5.6  5.97549 -3 
 5.59819  5.97229 -3 
 5.58292  5.94659 -3 
 5.56661  5.92088 -3 
 5.54923  5.89518 -3 
 5.53636  5.87723 -3 
 5.53009  5.86948 -3 
 5.50819  5.84378 -3 
 5.48487  5.81807 -3 
 5.47273  5.80539 -3 
 5.45844  5.79237 -3 
 5.42866  5.76667 -3 
 5.40909  5.75069 -3 
 5.39517  5.74096 -3 
 5.35647  5.71526 -3 
 5.34545  5.70828 -3 
 5.3101  5.68956 -3 
 5.28182  5.67529 -3 
 5.25395  5.66386 -3 
 5.21818  5.64978 -3 
 5.18032  5.63815 -3 
 5.15455  5.63051 -3 
 5.09091  5.61659 -3 
 5.06249  5.61245 -3 
 5.02727  5.60744 -3 
 4.96364  5.60262 -3 
 4.9  5.60185 -3 
 4.83636  5.60498 -3 
 4.77273  5.61195 -3 

# Contour 52, label: 
 4.77273  5.61195 -3 
 4.76975  5.61245 -3 
 4.70909  5.62292 -3 
 4.64545  5.63792 -3 
 4.64466  5.63815 -3 
 4.58182  5.65738 -3 
 4.56437  5.66386 -3 
 4.51818  5.68164 -3 
 4.50068  5.68956 -3 
 4.45455  5.71132 -3 
 4.44727  5.71526 -3 
 4.40173  5.74096 -3 
 4.39091  5.74735 -3 
 4.36184  5.76667 -3 
 4.32727  5.79091 -3 
 4.32539  5.79237 -3 
 4.29367  5.81807 -3 
 4.26378  5.84378 -3 
 4.26364  5.8439 -3 
 4.23757  5.86948 -3 
 4.21289  5.89518 -3 
 4.2  5.90933 -3 
 4.19027  5.92088 -3 
 4.16972  5.94659 -3 
 4.15038  5.97229 -3 
 4.13636  5.99203 -3 
 4.13241  5.99799 -3 
 4.11623  6.02369 -3 
 4.10105  6.0494 -3 
 4.08682  6.0751 -3 
 4.07352  6.1008 -3 
 4.07273  6.10242 -3 
 4.06163  6.12651 -3 
 4.05059  6.15221 -3 
 4.04034  6.17791 -3 
 4.03086  6.20361 -3 
 4.02211  6.22932 -3 
 4.0141  6.25502 -3 
 4.00909  6.27259 -3 
 4.00688  6.28072 -3 
 4.00053  6.30643 -3 
 3.99483  6.33213 -3 
 3.98978  6.35783 -3 
 3.98537  6.38353 -3 
 3.9816  6.40924 -3 
 3.97845  6.43494 -3 
 3.97594  6.46064 -3 
 3.97406  6.48635 -3 
 3.97281  6.51205 -3 
 3.97221  6.53775 -3 
 3.97225  6.56345 -3 
 3.97295  6.58916 -3 
 3.97433  6.61486 -3 
 3.97639  6.64056 -3 
 3.97916  6.66627 -3 
 3.98266  6.69197 -3 
 3.98691  6.71767 -3 
 3.99194  6.74337 -3 
 3.99778  6.76908 -3 
 4.00447  6.79478 -3 
 4.00909  6.81047 -3 
 4.01219  6.82048 -3 
 4.02108  6.84618 -3 
 4.03101  6.87189 -3 
 4.04204  6.89759 -3 
 4.05424  6.92329 -3 
 4.06768  6.949 -3 
 4.07273  6.95784 -3 
 4.08297  6.9747 -3 
 4.10002  7.0004 -3 
 4.11872  7.0261 -3 
 4.13636  7.04831 -3 
 4.13936  7.05181 -3 
 4.1631  7.07751 -3 
 4.18908  7.10321 -3 
 4.2  7.11321 -3 
 4.21875  7.12892 -3 
 4.25209  7.15462 -3 
 4.26364  7.16288 -3 
 4.29068  7.18032 -3 
 4.32727  7.20208 -3 
 4.33474  7.20602 -3 
 4.38705  7.23173 -3 
 4.39091  7.2335 -3 
 4.45081  7.25743 -3 
 4.45455  7.25883 -3 
 4.51818  7.27919 -3 
 4.53302  7.28313 -3 
 4.58182  7.29539 -3 
 4.64545  7.30813 -3 
 4.65004  7.30884 -3 
 4.70909  7.31747 -3 
 4.77273  7.32391 -3 
 4.83636  7.32753 -3 
 4.9  7.32837 -3 
 4.96364  7.32637 -3 
 5.02727  7.32144 -3 
 5.09091  7.3134 -3 
 5.1166  7.30884 -3 

